time_ms,radial_displacement
5.214755713159969,24.2753930168333
5.227265563435776,20.37388668277925
5.239775413711584,30.17946772577854
5.2522852639873925,29.958151431708526
5.264795114263199,27.429155859327068
5.277304964539008,25.082715354969917
5.2898148148148145,28.99095277336701
5.302324665090623,28.99095277336701
5.314834515366431,28.99095277336701
5.327344365642238,30.065704496578856
5.339854215918046,26.297523444216278
5.352364066193854,30.274744792914504
5.364873916469661,26.84113381508709
5.377383766745469,26.390189673992765
5.3898936170212774,26.38908697765474
5.402403467297084,29.826864731174563
5.414913317572893,29.1190804677522
5.4274231678486995,31.265910901604233
5.439933018124508,30.94924315613944
5.452442868400316,31.05815340338292
5.464952718676123,22.351390249221765
5.477462568951931,18.546743713316083
5.489972419227739,21.1965881745123
5.502482269503546,23.17410612626647
5.514992119779354,21.40966286285145
5.527501970055162,22.47137123488353
5.540011820330969,21.393003828750455
5.552521670606778,21.62710104954295
5.5650315208825845,21.29195439502372
5.577541371158393,21.229926647459973
5.590051221434201,20.85259567005421
5.602561071710008,30.77508007224737
5.615070921985816,27.662310752951818
5.627580772261624,27.773139401020142
5.640090622537431,26.841393769066297
5.652600472813239,27.2121195716933
5.665110323089047,24.053012597726422
5.677620173364854,25.9637874064608
5.690130023640663,26.187789576826393
5.702639873916469,28.90230086810668
5.715149724192278,30.027299781081872
5.727659574468086,29.577364933822675
5.740169424743893,32.112467970490805
5.752679275019701,31.790329512458644
5.7651891252955085,32.347188037983116
5.777698975571316,32.05491753595731
5.790208825847124,31.326375632409285
5.802718676122932,32.028793892072876
5.815228526398739,32.11295021864234
5.827738376674548,30.27785642939682
5.840248226950354,30.65689425338574
5.852758077226163,30.661439480240603
5.86526792750197,30.16635361124
5.877777777777778,29.72730187403636
5.890287628053586,29.26872245167581
5.9027974783293935,29.742616988671987
5.915307328605201,28.423320650865733
5.927817178881009,31.753981739907704
5.940327029156817,29.574535833101976
5.952836879432624,30.449633455409636
5.965346729708433,31.23125800500356
5.977856579984239,32.35424285509458
5.990366430260048,32.25607723491136
6.002876280535855,32.328232072346175
6.015386130811663,41.34951114282182
6.027895981087471,39.589053772926185
6.0404058313632785,30.11446305509535
6.052915681639086,31.362962938138537
6.065425531914894,28.59276494640382
6.077935382190702,30.025323794091697
6.090445232466509,29.12369483049852
6.102955082742318,32.37265588714563
6.115464933018124,31.049171172930212
6.127974783293933,27.07814266787158
6.14048463356974,19.635488278047816
6.152994483845548,20.44602662200606
6.165504334121356,19.476311386415855
6.178014184397163,21.098292483794296
6.190524034672971,22.706821506396153
6.203033884948779,22.433998239961088
6.215543735224587,21.418186367478206
6.228053585500394,25.630908174800783
6.2405634357762025,28.041756296328913
6.253073286052009,29.27880845016795
6.265583136327818,29.574344853644565
6.278092986603625,23.545707454232364
6.290602836879433,23.04641330543505
6.303112687155241,25.045266942653065
6.315622537431048,23.733147387110645
6.328132387706856,22.62120789318461
6.340642237982664,21.269456664666755
6.353152088258472,25.048306740050663
6.365661938534279,26.053742686078767
6.3781717888100875,24.83930483621691
6.390681639085894,26.979854989203286
6.403191489361703,27.814103914022024
6.4157013396375095,25.965859151142524
6.428211189913318,27.682818640188533
6.440721040189125,27.804762831616845
6.453230890464933,27.387734731435952
6.465740740740742,26.629568706411987
6.478250591016549,28.93290944413838
6.490760441292357,28.602009088242838
6.503270291568164,27.121844135278657
6.5157801418439725,27.69430594060169
6.528289992119779,27.72800233470113
6.540799842395588,28.588012994378914
6.5533096926713945,28.64460626231684
6.565819542947203,30.509093446376976
6.57832939322301,28.29345678759313
6.590839243498818,28.21729515499343
6.603349093774627,28.082363947829425
6.615858944050434,28.25801275892071
6.628368794326242,30.866266273833347
6.640878644602049,31.437756107998506
6.653388494877857,34.271108824160635
6.665898345153664,34.34130817482366
6.678408195429473,30.667971229275317
6.6909180457052795,31.74673029350637
6.703427895981088,33.19390424102604
6.715937746256895,32.135905866983194
6.728447596532703,31.89247855484583
6.740957446808512,32.86236335816594
6.753467297084319,33.33020404664026
6.765977147360127,31.58518420070734
6.778486997635934,32.71453534189234
6.790996847911742,31.8217809073624
6.803506698187549,32.820286797692376
6.816016548463358,35.27948675457973
6.8285263987391644,35.26225101030141
6.841036249014973,35.16919193937554
6.85354609929078,32.30544593437883
6.866055949566588,29.99063242819304
6.878565799842397,33.31247352414968
6.8910756501182036,30.468850804417873
6.903585500394012,29.998153960506965
6.916095350669819,30.506135615869223
6.928605200945627,29.9182684310423
6.941115051221434,29.405779743582325
6.953624901497243,26.448241441879983
6.966134751773049,27.00286695043047
6.978644602048858,29.502379000594512
6.991154452324665,28.755803067983532
7.003664302600473,27.32505934920297
7.016174152876282,28.29679543291193
7.0286840031520885,27.063740604548727
7.041193853427897,27.99613265777599
7.053703703703704,31.603485106924126
7.066213553979512,30.722358803187596
7.078723404255319,29.255684000065827
7.091233254531128,27.353664799070952
7.103743104806934,30.760220428278995
7.116252955082743,28.553821404576986
7.12876280535855,24.64341479982689
7.141272655634358,22.37874436623894
7.153782505910165,20.953268561764165
7.1662923561859735,22.273665256237923
7.178802206461782,19.239920924816953
7.191312056737589,19.02601333639184
7.203821907013397,19.099856449694045
7.216331757289204,23.385756844750613
7.228841607565013,23.079459202397487
7.241351457840819,23.699149714857576
7.253861308116628,18.457490528027883
7.266371158392435,18.140490220694144
7.278881008668243,18.026915328015424
7.29139085894405,18.56807550368412
7.3039007092198585,18.251050658037933
7.316410559495667,18.57607041615417
7.328920409771474,19.55246531221536
7.341430260047282,18.945620947873515
7.353940110323089,18.507429299647058
7.366449960598898,20.070926742756427
7.378959810874704,19.78302989723952
7.391469661150513,20.509686485185608
7.40397951142632,19.999461274766475
7.416489361702128,21.713381220774266
7.428999211977935,23.730689637612247
7.441509062253743,24.67239510146539
7.454018912529552,26.109080739863636
7.466528762805359,23.55107956490516
7.479038613081167,24.62989468352634
7.491548463356974,26.460959964171437
7.5040583136327825,25.34057823142883
7.516568163908589,26.322430019238425
7.529078014184398,25.835645268850808
7.541587864460205,27.248168987954113
7.554097714736013,26.44411166535189
7.56660756501182,27.10104564571188
7.579117415287628,27.140103843419187
7.591627265563437,27.10069967444851
7.604137115839244,26.52238533559518
7.616646966115052,25.798714321891925
7.629156816390859,27.666891581015594
7.6416666666666675,27.913850625161093
7.654176516942474,27.102595258103072
7.666686367218283,28.110879541469274
7.6791962174940895,27.46360897631612
7.691706067769898,26.00245465792257
7.704215918045705,23.015015541865342
7.716725768321513,23.68540312389594
7.729235618597322,26.97919747955243
7.741745468873129,26.25956582476584
7.754255319148937,26.207197899827182
7.766765169424744,23.02905403722379
7.7792750197005525,24.18404781375868
7.791784869976359,27.868276372571923
7.804294720252168,24.545530880449967
7.8168045705279745,26.65512501787835
7.829314420803783,27.421769968973987
7.84182427107959,28.379442410532942
7.854334121355398,28.774526649087182
7.866843971631207,27.990767235600185
7.879353821907014,27.82461238410505
7.891863672182822,26.69500263746247
7.904373522458629,28.2979137280484
7.916883372734437,29.924432323977587
7.929393223010244,30.69923484675978
7.941903073286053,30.35400192856004
7.9544129235618595,32.153754287356314
7.966922773837668,30.43929441291629
7.979432624113475,36.74400193430844
7.991942474389283,30.97757515023474
8.004452324665092,30.361875695286766
8.016962174940899,27.539064147200424
8.029472025216707,27.00337954695187
8.041981875492514,27.49416785686087
8.054491725768322,28.343029922836795
8.06700157604413,26.510074263773667
8.079511426319938,28.51624122245871
8.092021276595744,30.14410388547315
8.104531126871553,29.68125732836457
8.11704097714736,30.391126905255284
8.129550827423168,28.542749417073363
8.142060677698977,27.219267032481994
8.154570527974784,29.258117327544866
8.167080378250592,28.4614804533041
8.179590228526399,34.81497644004853
8.192100078802207,34.20708886621238
8.204609929078014,32.48751506782755
8.217119779353823,26.61520563557023
8.22962962962963,29.93835497081092
8.242139479905438,29.564836317645465
8.254649330181245,30.113258348908683
8.267159180457053,28.84180236791269
8.279669030732862,29.172204902121447
8.292178881008669,30.66035546028878
8.304688731284477,29.59574066315873
8.317198581560284,28.471406788962344
8.329708431836092,28.159122265418606
8.342218282111899,23.562233769920084
8.354728132387708,23.78869503122614
8.367237982663514,23.0846147931328
8.379747832939323,26.338430133641424
8.39225768321513,26.073022369968932
8.404767533490938,19.786782054034077
8.417277383766747,17.897911788835742
8.429787234042553,23.4400932368522
8.442297084318362,23.58722072661893
8.454806934594169,21.980454877292296
8.467316784869977,18.908490807076436
8.479826635145784,19.568852783558736
8.492336485421593,21.769329142893252
8.5048463356974,21.00594470860022
8.517356185973208,20.006422029063113
8.529866036249015,22.59211312010794
8.542375886524823,21.05166204503137
8.554885736800632,22.37876698390498
8.567395587076438,23.237897423446707
8.579905437352247,24.780311859340898
8.592415287628054,27.361327379836908
8.604925137903862,21.268870164678606
8.617434988179669,21.44956406520175
8.629944838455478,25.750756591191543
8.642454688731284,23.897116583287733
8.654964539007093,22.576709816584945
8.6674743892829,21.04679691481951
8.679984239558708,22.315987627273355
8.692494089834517,24.247881263540293
8.705003940110323,21.51684704320157
8.717513790386132,18.753022515676612
8.730023640661939,22.175486682042976
8.742533490937747,25.716194684991038
8.755043341213554,25.33630001738762
8.767553191489363,22.70907158149016
8.78006304176517,24.659206396693865
8.792572892040978,25.870352309777545
8.805082742316785,22.55883830870934
8.817592592592593,23.934926875503606
8.830102442868402,23.445508444335687
8.842612293144208,24.123787552567673
8.855122143420017,25.682270723519366
8.867631993695824,21.23569093230876
8.880141843971632,20.23970992024341
8.892651694247439,23.484498820635135
8.905161544523247,22.440908214010687
8.917671394799054,23.459764105292177
8.930181245074863,25.21654749743789
8.94269109535067,25.20031624467608
8.955200945626478,21.071222024515784
8.967710795902287,19.062484950576938
8.980220646178093,22.173940731542746
8.992730496453902,20.888629680953667
9.005240346729709,19.832416654861394
9.017750197005517,19.204560970400248
9.030260047281324,21.984877288412957
9.042769897557132,21.526249689379892
9.05527974783294,21.815678022698272
9.067789598108748,20.581382591537633
9.080299448384554,23.53139503095153
9.092809298660363,21.908939011928183
9.105319148936172,20.801203632287166
9.117828999211978,21.851076990585554
9.130338849487787,24.429324669238476
9.142848699763594,22.148213884483784
9.155358550039402,23.5017120686501
9.167868400315209,25.937707754144053
9.180378250591017,26.489958148229483
9.192888100866824,26.88346544208687
9.205397951142633,23.8119105715182
9.21790780141844,22.373880883189084
9.230417651694248,20.712840485841838
9.242927501970057,21.724977009632156
9.255437352245863,22.968805008398473
9.267947202521672,23.51856028088027
9.280457052797479,23.438143351584745
9.292966903073287,20.23186338411604
9.305476753349094,19.371102603764832
9.317986603624902,22.094540790865608
9.33049645390071,19.652391764704273
9.343006304176518,18.704809547045972
9.355516154452324,23.203361999328802
9.368026004728133,22.634579399415877
9.38053585500394,22.375178748793708
9.393045705279748,21.293177671783624
9.405555555555557,20.841073067911182
9.418065405831364,19.858667239636482
9.430575256107172,19.800442889831942
9.443085106382979,23.69684109241434
9.455594956658787,17.604506171452936
9.468104806934594,19.698256396430402
9.480614657210403,10.385768798208531
9.49312450748621,5.364399222485039
9.505634357762018,7.308189688675932
9.518144208037825,8.664502279359091
9.530654058313633,7.325212210200827
9.543163908589442,7.0557772723647885
9.555673758865249,7.662923542816235
9.568183609141057,10.97560547876379
9.580693459416864,8.850860481335099
9.593203309692672,7.663087464008477
9.605713159968479,8.609167575540708
9.618223010244288,6.828017810256204
9.630732860520094,6.587997617430773
9.643242710795903,5.663583390276867
9.65575256107171,7.755921028270159
9.668262411347518,12.248570902756194
9.680772261623327,4.812247859083999
9.693282111899133,3.4057319516253735
9.705791962174942,7.604501124150181
9.718301812450749,7.669206526590685
9.730811662726557,7.517952149326817
9.743321513002364,4.911827539528545
9.755831363278173,4.032489090831215
9.76834121355398,2.898744579211459
9.780851063829788,4.3229105363962494
9.793360914105595,7.894806359212427
9.805870764381403,9.404028535015229
9.818380614657212,3.9692208589006834
9.830890464933018,2.6838127596194554
9.843400315208827,5.884754150761911
9.855910165484634,5.175421148990801
9.868420015760442,3.593429808117073
9.880929866036249,9.09836969371681
9.893439716312058,7.903953300127684
9.905949566587864,9.053821338966522
9.918459416863673,9.563539539818555
9.93096926713948,11.860230052824662
9.943479117415288,7.631810928487565
9.955988967691097,8.52081937201418
9.968498817966903,7.926934249721694
9.981008668242712,5.804180443041342
9.993518518518519,8.41625036956819
10.006028368794327,11.350815204633621
10.018538219070134,9.386301501965518
10.031048069345943,11.458392276168494
10.04355791962175,11.050325791800292
10.056067769897558,9.786924182609598
10.068577620173365,7.557802085262706
10.081087470449173,8.425758557887058
10.093597320724982,11.631658568771176
10.106107171000788,11.89666123566601
10.118617021276597,9.653145578461617
10.131126871552404,13.402129455038976
10.143636721828212,10.157830078627875
10.156146572104019,11.993453782661652
10.168656422379827,12.601960157588696
10.181166272655634,9.584830347977983
10.193676122931443,8.073969101896092
10.20618597320725,10.434323257062637
10.218695823483058,12.13840288812925
10.231205673758867,12.90288942992897
10.243715524034673,14.400457760196952
10.256225374310482,10.256756412224146
10.268735224586289,11.914681360751558
10.281245074862097,13.789835966117424
10.293754925137904,11.933130471830227
10.306264775413712,13.689808290699197
10.31877462568952,13.807947000047584
10.331284475965328,14.547430552297524
10.343794326241134,15.643527266487798
10.356304176516943,12.01068056683358
10.36881402679275,8.840750328912925
10.381323877068558,11.331071208340992
10.393833727344365,9.131829803004015
10.406343577620174,11.936422033947661
10.41885342789598,12.873660992390509
10.431363278171789,12.39155289759961
10.443873128447597,13.957607552145538
10.456382978723404,15.588759464652089
10.468892828999213,10.87195413040477
10.48140267927502,14.397251258647305
10.493912529550828,13.07639505696534
10.506422379826635,11.40704765424364
10.518932230102443,14.482930375487111
10.53144208037825,13.285376202913975
10.543951930654059,11.027685847708403
10.556461780929865,15.817475866161903
10.568971631205674,11.73178179182564
10.581481481481482,12.173632233749103
10.59399133175729,14.835710534313588
10.606501182033098,14.0421424628793
10.619011032308904,12.772607329130189
10.631520882584713,17.65354500344081
10.64403073286052,16.90774172173936
10.656540583136328,17.405486000765478
10.669050433412135,18.607296409274355
10.681560283687944,19.26749207265099
10.69407013396375,14.488610858146894
10.706579984239559,18.26853329415812
10.719089834515367,14.522782974990994
10.731599684791174,16.36581289042175
10.744109535066983,17.512160153531486
10.75661938534279,13.688279794838795
10.769129235618598,20.333400429769508
10.781639085894405,16.24482964654231
10.794148936170213,16.558740578929633
10.80665878644602,16.600988934635648
10.819168636721828,16.543333255570992
10.831678486997635,15.105258086277342
10.844188337273444,18.226667702053895
10.856698187549252,18.605796889509158
10.869208037825059,13.107665775782488
10.881717888100868,17.453782138250787
10.894227738376674,13.960486156841322
10.906737588652483,11.828387393388955
10.91924743892829,12.486232341551917
10.931757289204098,15.108122075387113
10.944267139479905,16.23866736772647
10.956776989755713,13.357910203024533
10.96928684003152,12.297687824164546
10.981796690307329,14.007373831672423
10.994306540583137,14.659721088101508
11.006816390858944,12.348713899414657
11.019326241134753,12.786341954065321
11.03183609141056,12.846056111213278
11.044345941686368,11.058582130678483
11.056855791962175,11.909723537806839
11.069365642237983,16.5980191848319
11.08187549251379,14.191696418964883
11.094385342789598,12.881490923866126
11.106895193065405,15.793427320387428
11.119405043341214,14.302531434205623
11.131914893617022,14.49703052558595
11.144424743892829,12.204561506839568
11.156934594168638,15.568845774495792
11.169444444444444,18.008551642418
11.181954294720253,17.278167118314897
11.19446414499606,15.589474671386899
11.206973995271868,18.170120157891105
11.219483845547675,16.66941489777283
11.231993695823483,16.949797139273816
11.24450354609929,19.87522458524774
11.257013396375099,23.422976047235103
11.269523246650907,20.065953938899995
11.282033096926714,17.591339898314146
11.294542947202522,20.41733468868595
11.30705279747833,19.40094801300048
11.319562647754138,19.307707673485226
11.332072498029945,18.939656095639968
11.344582348305753,21.651541766820028
11.35709219858156,19.833547398594767
11.369602048857368,20.03610119331326
11.382111899133175,22.295273470517696
11.394621749408984,21.541968670764724
11.407131599684792,14.39183891891869
11.419641449960599,18.525422825119954
11.432151300236407,22.65666642132004
11.444661150512214,20.197221352424595
11.457171000788023,19.772074975931968
11.46968085106383,21.826007264660408
11.482190701339638,22.799822073842687
11.494700551615445,24.124977661217926
11.507210401891253,24.395563659701825
11.51972025216706,18.492186476054624
11.532230102442869,19.887842224897298
11.544739952718677,20.629997196421385
11.557249802994484,16.43969017136079
11.569759653270292,23.942909705005714
11.5822695035461,20.889359241041323
11.594779353821908,20.087663860805293
11.607289204097714,21.660319147738935
11.619799054373523,18.16568392487026
11.63230890464933,20.563976940767624
11.644818754925138,20.05201774817349
11.657328605200945,19.008577902160212
11.669838455476754,21.083167595424303
11.682348305752562,22.11062666833603
11.694858156028369,19.368091557030702
11.707368006304177,19.63744936833037
11.719877856579984,23.19740610755787
11.732387706855793,23.389746268058005
11.7448975571316,16.674985228782493
11.757407407407408,15.286460563312929
11.769917257683215,17.762836795776717
11.782427107959023,13.807638571002672
11.79493695823483,15.781413243486059
11.807446808510639,18.856933600786995
11.819956658786447,19.277886800136006
11.832466509062254,17.17258658562032
11.844976359338062,19.100741362336375
11.85748620961387,18.329186295027462
11.869996059889678,11.629753308221144
11.882505910165484,13.071899733697359
11.895015760441293,15.771421141935104
11.9075256107171,15.46195193571155
11.920035460992908,13.585885005984052
11.932545311268715,13.148042973611377
11.945055161544524,16.766238879504332
11.95756501182033,14.622515673102795
11.970074862096139,16.529100145190448
11.982584712371947,19.156580621258172
11.995094562647754,16.364094251820102
12.007604412923563,17.948924641553223
12.02011426319937,21.165274433754604
12.032624113475178,22.28221390387378
12.045133963750985,20.99890262083332
12.057643814026793,22.3324991975604
12.0701536643026,16.250545199503357
12.082663514578408,18.490956805971077
12.095173364854215,21.163633675108755
12.107683215130024,18.379640126334852
12.120193065405832,19.093270720535138
12.132702915681639,18.846023537418507
12.145212765957448,19.214177806936863
12.157722616233254,21.621859408962063
12.170232466509063,15.693248056447818
12.18274231678487,17.356226466019045
12.195252167060678,21.64978300735723
12.207762017336485,20.457021235542626
12.220271867612293,20.481895425197624
12.2327817178881,19.338496192441482
12.245291568163909,14.827377421863435
12.257801418439717,16.697684849398662
12.270311268715524,17.626504023753267
12.282821118991333,19.505784448891788
12.29533096926714,19.16161397068008
12.307840819542948,19.698211128218386
12.320350669818755,18.44727530493424
12.332860520094563,22.6620170781936
12.34537037037037,23.00000301445192
12.357880220646178,20.23256983719476
12.370390070921985,19.9932231518125
12.382899921197794,22.95668962440309
12.395409771473602,21.663099098869424
12.407919621749409,21.42718395647473
12.420429472025218,22.6303023347439
12.432939322301024,20.12163351301996
12.445449172576833,21.384428503283125
12.45795902285264,23.350653611421208
12.470468873128448,20.478128383301144
12.482978723404255,18.817749706848193
12.495488573680063,20.136928133737698
12.50799842395587,18.120193834293815
12.520508274231679,20.23341946415514
12.533018124507487,19.285116009173205
12.545527974783294,17.97690817564072
12.558037825059102,18.186504289670133
12.57054767533491,20.341429883305466
12.583057525610718,17.081511101760675
12.595567375886525,18.953228841541605
12.608077226162333,19.34425041672326
12.62058707643814,18.74423003583086
12.633096926713948,18.928222756856886
12.645606776989755,18.67105345760616
12.658116627265564,20.07318475606749
12.670626477541372,15.763077967854931
12.683136327817179,18.961468103951454
12.695646178092987,18.40705664727064
12.708156028368794,15.747289492047926
12.720665878644603,14.421756302308987
12.73317572892041,16.796560174145423
12.745685579196218,14.60009458454268
12.758195429472025,11.514897756929386
12.770705279747833,11.131388645835594
12.78321513002364,11.253530456466969
12.795724980299449,14.23861327915891
12.808234830575257,15.494220687737233
12.820744680851064,12.614799071881817
12.833254531126872,12.927052131301828
12.84576438140268,14.535971489301861
12.858274231678488,15.962292470887311
12.870784081954294,14.998912853484704
12.883293932230103,15.277571672836062
12.89580378250591,14.072308081426383
12.908313632781718,17.456849609703813
12.920823483057525,19.180844276944647
12.933333333333334,15.016049276965346
12.945843183609142,16.886350761576495
12.958353033884949,19.106476404047335
12.970862884160757,15.483968845849706
12.983372734436564,17.71786622027047
12.995882584712373,16.887288044982512
13.00839243498818,20.34239487470637
13.020902285263988,10.940052320753209
13.033412135539795,7.4614842960264385
13.045921985815603,6.186325294513512
13.05843183609141,8.485862414882252
13.070941686367219,10.548783534374186
13.083451536643027,5.412146534570536
13.095961386918834,4.6316872434822365
13.108471237194642,7.206746133361953
13.120981087470449,7.101265711107295
13.133490937746258,5.133710599416467
13.146000788022064,7.777606313539783
13.158510638297873,5.78923802577098
13.17102048857368,-0.7963240529813078
